max_err,mae,rmse,median_rel_err,runtime_s,mem_bytes,dataset,method,n_points,status
0.07734029314856627,0.021313688564731353,0.025316919894271706,0.0022578894076475337,0.031307200086303055,3744,constant_acceleration__missing_noisy,ALPRD_v1.0_fast,156,ok
0.1253388747918054,0.02189950834935959,0.027596825972931872,0.0022115629472458922,0.31980539998039603,3744,constant_acceleration__missing_noisy,ALPRD_v1.1,156,ok
0.020986827307075018,0.00981848116299339,0.011223940873654838,0.0010080684268366654,0.12314239994157106,3744,constant_acceleration__missing_noisy,ALPRD_v1.2,156,ok
0.9899296299618225,0.0758804742675689,0.13062227950094,0.005169053669878486,0.06257639999967068,3744,constant_acceleration__missing_noisy,ALPRD_v1.3,156,ok
2.5600833970263412,0.5070023511456652,0.8067809576017624,0.028640230782729943,6.918356099980883,3744,constant_acceleration__missing_noisy,tv_diff,156,ok
2.33862253018314,0.4257962548640427,0.7058583335653729,0.025068398701958084,5.0659224999835715,3744,constant_acceleration__missing_noisy,tv_diff_l1,156,ok
43.831675564248,2.543582630080429,5.857965567846641,0.15338478888772628,0.013911699992604554,3744,constant_acceleration__missing_noisy,rbf_fd,156,ok
7.3895989378462446,2.2444490145990272,3.1765216253820796,0.016631707829173333,1.9000028260052204e-05,4800,polynomial__clean_uniform,forward_diff,200,ok
7.3895989378462446,2.219955084632511,3.14784826068642,0.016392723692029293,1.4399993233382702e-05,4800,polynomial__clean_uniform,backward_diff,200,ok
7.3895989378462446,0.04957434200118141,0.522743897324707,0.0001555795202050542,3.8400059565901756e-05,4800,polynomial__clean_uniform,central_diff,200,ok
1.716671249596402e-11,1.576709873774007e-12,3.076537608626088e-12,6.334750437269974e-15,0.010436800075694919,4800,polynomial__clean_uniform,high_order_fd,200,ok
0.00016405103542638244,2.240979486138883e-06,1.7027756159206686e-05,6.1572904950111216e-15,0.0007078000344336033,4800,polynomial__clean_uniform,cubic_spline,200,ok
0.009517043085111254,0.00017587495606080083,0.0010365453718624016,1.2155264485667254e-15,0.0013911999994888902,4800,polynomial__clean_uniform,savgol_resampled,200,ok
1.3201498297999241,0.08205616277269208,0.2300196442745312,5.531833135278239e-15,0.0012887000339105725,4800,polynomial__clean_uniform,savgol_matched,200,ok
21.120894388055945,2.686334219838666,3.848179903258807,0.028451124635516883,0.03333120001479983,4800,polynomial__clean_uniform,ALPRD_v1.0,200,ok
21.120894388061743,2.6863342198387135,3.848179903259035,0.028451124635516724,0.04545959993265569,4800,polynomial__clean_uniform,ALPRD_v1.0_fast,200,ok
7.463268252712851,1.9976581107343285,2.318552591832063,0.025036420243413595,0.49983649991918355,4800,polynomial__clean_uniform,ALPRD_v1.1,200,ok
7.45382618102235,1.647102533186532,1.9218955153429123,0.023465993565836084,0.12116880004759878,4800,polynomial__clean_uniform,ALPRD_v1.2,200,ok
0.021129178026235707,0.0003847842825387562,0.002061499631447139,2.5834500981136715e-11,0.08843000000342727,4800,polynomial__clean_uniform,ALPRD_v1.3,200,ok
177.381291997321,8.339896599148961,27.795911336122636,0.016010793669375308,7.728645500028506,4800,polynomial__clean_uniform,tv_diff,200,ok
316.0035208633277,21.589412197989528,64.34446663767612,0.0022818599224704713,6.042339500039816,4800,polynomial__clean_uniform,tv_diff_l1,200,ok
0.1416027040249901,0.0034781089232353846,0.010852505222700329,3.1932235466669775e-05,0.018347600009292364,4800,polynomial__clean_uniform,rbf_fd,200,ok
11.97345664311922,2.2313082299644877,3.486430385720169,0.016784531549522724,1.650000922381878e-05,4800,polynomial__uneven_clean,forward_diff,200,ok
12.055662542657046,2.2213772626834927,3.490666596515179,0.016328646973962305,1.3499986380338669e-05,4800,polynomial__uneven_clean,backward_diff,200,ok
5.0508717398273575,0.036510947375589256,0.3575095440525049,0.0001295495988947687,3.590004052966833e-05,4800,polynomial__uneven_clean,central_diff,200,ok
2.0719426174764521e-10,6.949975039916012e-12,2.2664452140027784e-11,9.072913630018513e-15,0.011158199980854988,4800,polynomial__uneven_clean,high_order_fd,200,ok
0.00018253497876896674,1.681529474528182e-05,2.4943673568823677e-05,1.602989677817627e-07,0.0006716999923810363,4800,polynomial__uneven_clean,cubic_spline,200,ok
0.6862869056561749,0.10528806697362098,0.1745438067285259,0.0006727236927027294,0.0014599000569432974,4800,polynomial__uneven_clean,savgol_resampled,200,ok
1.5211440589201857,0.10477730136399539,0.25175540294973037,0.00035769281088067744,0.0014028999721631408,4800,polynomial__uneven_clean,savgol_matched,200,ok
20.744158586040044,2.636546975293547,3.781358589305796,0.028315422924310475,0.04235899995546788,4800,polynomial__uneven_clean,ALPRD_v1.0,200,ok
20.744158586035837,2.6365469752935144,3.7813585893055692,0.028315422924310076,0.05934620008338243,4800,polynomial__uneven_clean,ALPRD_v1.0_fast,200,ok
3.088763496687534,0.7321311479909107,0.8462074940592562,0.010937003129460733,0.5319768000626937,4800,polynomial__uneven_clean,ALPRD_v1.1,200,ok
3.077370757378958,0.6533990412496042,0.7525512784242768,0.010224962750355464,0.1663523999741301,4800,polynomial__uneven_clean,ALPRD_v1.2,200,ok
0.029791049637600597,0.0007683477530872406,0.002511775631052807,4.285778695475331e-06,0.08396019996143878,4800,polynomial__uneven_clean,ALPRD_v1.3,200,ok
91.13289392289403,2.357896736978811,10.76422661962091,0.0008513902131950623,7.3943475999403745,4800,polynomial__uneven_clean,tv_diff,200,ok
54.104215371776036,1.105522065880245,5.458446361322546,0.0028517674607878105,7.559434200054966,4800,polynomial__uneven_clean,tv_diff_l1,200,ok
0.09479870337236207,0.0027970111632905936,0.0077928056850986695,2.327417233506425e-05,0.031897000037133694,4800,polynomial__uneven_clean,rbf_fd,200,ok
42.69011176439005,3.5858634572403503,5.753071024787425,0.030595875558499647,2.6999972760677338e-05,4800,polynomial__uneven_gaussian,forward_diff,200,ok
43.11078240479448,3.556989876699342,5.750771373592772,0.024211842921870442,2.519995905458927e-05,4800,polynomial__uneven_gaussian,backward_diff,200,ok
40.701774202787504,2.3200247064929367,5.8007250017847785,0.019018454084904005,6.889994256198406e-05,4800,polynomial__uneven_gaussian,central_diff,200,ok
42.624177470825586,2.846432256790064,6.222220160950387,0.03314056940438996,0.012885599979199469,4800,polynomial__uneven_gaussian,high_order_fd,200,ok
42.173104108514494,2.920009117705821,6.20605176409149,0.033589713305423013,0.000735500012524426,4800,polynomial__uneven_gaussian,cubic_spline,200,ok
1.3685443172891358,0.2559673496829165,0.3395871348602595,0.0019150570352350022,0.0016457999590784311,4800,polynomial__uneven_gaussian,savgol_resampled,200,ok
1.3487266489529475,0.10623619616892135,0.23392433136801713,0.0004205235902524558,0.001509999972768128,4800,polynomial__uneven_gaussian,savgol_matched,200,ok
20.634714550403828,2.6322648096431043,3.7675147255094594,0.028151102121219466,0.04116649995557964,4800,polynomial__uneven_gaussian,ALPRD_v1.0,200,ok
20.634714550400872,2.6322648096431767,3.767514725509722,0.028151102121219233,0.07327559997793287,4800,polynomial__uneven_gaussian,ALPRD_v1.0_fast,200,ok
3.7557912001779536,0.7169149466535457,0.8516413784249424,0.010736909439619876,0.5105073000304401,4800,polynomial__uneven_gaussian,ALPRD_v1.1,200,ok
2.9849929256183714,0.6314657377826224,0.7302834024526043,0.010690614401664725,0.21924979996401817,4800,polynomial__uneven_gaussian,ALPRD_v1.2,200,ok
3.147916346673849,0.0931604805055436,0.25925413806834813,0.00041160873626676483,0.13981729990337044,4800,polynomial__uneven_gaussian,ALPRD_v1.3,200,ok
90.76435214886419,3.28625855428478,10.853981561700998,0.02014348045436,8.945057400036603,4800,polynomial__uneven_gaussian,tv_diff,200,ok
128.1215889144038,4.413888577338567,17.330697010120698,0.012367978231263042,6.796442600083537,4800,polynomial__uneven_gaussian,tv_diff_l1,200,ok
42.142268504837645,2.9122069849544294,6.2027171622056,0.03340453146644501,0.02056019997689873,4800,polynomial__uneven_gaussian,rbf_fd,200,ok
53.4895722250713,3.223620215901464,5.816633072138877,0.02312348157189458,1.6399892047047615e-05,4800,polynomial__uneven_uniformnoise,forward_diff,200,ok
53.38844250125629,3.2615594719668013,5.82188310693007,0.021811637101263923,1.4899997040629387e-05,4800,polynomial__uneven_uniformnoise,backward_diff,200,ok
52.814489877404185,2.0069008525954977,6.325348129692811,0.015189620091874087,3.899994771927595e-05,4800,polynomial__uneven_uniformnoise,central_diff,200,ok
53.46896511674623,2.531900350936099,6.834896533784188,0.02042847168407961,0.012585600023157895,4800,polynomial__uneven_uniformnoise,high_order_fd,200,ok
53.250418955111684,2.572163166087056,6.702486064039898,0.024293159720519333,0.0007865999359637499,4800,polynomial__uneven_uniformnoise,cubic_spline,200,ok
0.6561163812891664,0.16847108693465734,0.22147454186129176,0.0016083084702897235,0.0015350000467151403,4800,polynomial__uneven_uniformnoise,savgol_resampled,200,ok
1.452160924733107,0.10178627722603405,0.24367407091803817,0.0003453937017726,0.0014040999813005328,4800,polynomial__uneven_uniformnoise,savgol_matched,200,ok
20.712772076075453,2.634658555553033,3.7773233197937923,0.02788950811546861,0.03917340002954006,4800,polynomial__uneven_uniformnoise,ALPRD_v1.0,200,ok
20.712772076075453,2.634658555552973,3.777323319793602,0.027889508115468684,0.04664539999794215,4800,polynomial__uneven_uniformnoise,ALPRD_v1.0_fast,200,ok
3.1283615260781517,0.7312894079340808,0.8483891490787758,0.011047128319614796,0.5191967999562621,4800,polynomial__uneven_uniformnoise,ALPRD_v1.1,200,ok
3.116756489290765,0.6557461343607991,0.7582375263657106,0.010512011552779608,0.13061360002029687,4800,polynomial__uneven_uniformnoise,ALPRD_v1.2,200,ok
0.2992968657473938,0.03391392928404647,0.05603911017449193,0.00026979677086190707,0.08792860002722591,4800,polynomial__uneven_uniformnoise,ALPRD_v1.3,200,ok
91.88310288394734,3.3094696051219894,11.042565999977297,0.01856846458726464,8.013683600001968,4800,polynomial__uneven_uniformnoise,tv_diff,200,ok
127.27236943172272,4.309519234553173,17.17813250055339,0.0105535152872132,5.922826700028963,4800,polynomial__uneven_uniformnoise,tv_diff_l1,200,ok
53.25939947645776,2.555663538860836,6.6959320881567015,0.023868839912460797,0.01762189995497465,4800,polynomial__uneven_uniformnoise,rbf_fd,200,ok
213463.537311954,3536.6278492699207,19290.658620957867,0.018192520863504855,1.6400008462369442e-05,4800,polynomial__uneven_outliers,forward_diff,200,ok
213463.5826211045,3536.56094945434,19290.655995755318,0.017663609656915703,1.3899989426136017e-05,4800,polynomial__uneven_outliers,backward_diff,200,ok
185077.56943247345,3504.758144127943,19831.05959884652,0.00014642693217963498,3.6100042052567005e-05,4800,polynomial__uneven_outliers,central_diff,200,ok
200309.27575464392,4935.1210068102155,22786.471382104864,1.145655051783869e-14,0.010404100059531629,4800,polynomial__uneven_outliers,high_order_fd,200,ok
197166.45283803847,5588.229412385353,23188.86152003531,0.0035684071329886028,0.0006651999428868294,4800,polynomial__uneven_outliers,cubic_spline,200,ok
12491.73536624225,999.6382951404387,2118.780952525788,0.001413551780901228,0.0014155000681057572,4800,polynomial__uneven_outliers,savgol_resampled,200,ok
589.4960653464681,143.4433186727482,192.10608200954002,1.6205893806035556,0.001345600001513958,4800,polynomial__uneven_outliers,savgol_matched,200,ok
625.0420729908288,121.87511039579059,174.38953697540808,0.8641008836843935,0.03194060001987964,4800,polynomial__uneven_outliers,ALPRD_v1.0,200,ok
625.0420729908288,121.87511039579066,174.3895369754081,0.8641008836843936,0.046217700000852346,4800,polynomial__uneven_outliers,ALPRD_v1.0_fast,200,ok
21602.38206437283,747.7204790637363,2762.509238678479,0.004152454088847162,0.45372679992578924,4800,polynomial__uneven_outliers,ALPRD_v1.1,200,ok
7.020115046777846,1.114751475565676,1.3563673819531588,0.01141010444240006,0.19045190000906587,4800,polynomial__uneven_outliers,ALPRD_v1.2,200,ok
0.03863707702578267,0.0013669887420911418,0.003677693945587014,8.155041154244135e-06,0.48231590003706515,4800,polynomial__uneven_outliers,ALPRD_v1.3,200,ok
670505.1485433818,130067.35931653602,219572.20074501197,253.45464504767926,7.583075899980031,4800,polynomial__uneven_outliers,tv_diff,200,ok
155.2735935930541,5.318359550758506,22.507257680067525,0.0020471411593261804,6.260265599936247,4800,polynomial__uneven_outliers,tv_diff_l1,200,ok
197381.1243468776,5382.846341697549,23150.347940113534,3.62066802850772e-05,0.017347600078210235,4800,polynomial__uneven_outliers,rbf_fd,200,ok
42.69011176439005,4.060464578969645,6.575039669114597,0.03159036793060871,2.2000051103532314e-05,3744,polynomial__missing_noisy,forward_diff,156,ok
43.11078240479448,3.9262599938336074,6.489412626331582,0.03151657207231401,1.5999889001250267e-05,3744,polynomial__missing_noisy,backward_diff,156,ok
41.72274053127806,2.1363011389180704,5.627982457633339,0.017681633635194833,3.670004662126303e-05,3744,polynomial__missing_noisy,central_diff,156,ok
45.077992388713525,2.7883000147845998,6.308125247471061,0.03142876924182381,0.007538999896496534,3744,polynomial__missing_noisy,high_order_fd,156,ok
43.79903572209909,2.627695929160385,5.923712309732149,0.032153660060965095,0.0008675999706611037,3744,polynomial__missing_noisy,cubic_spline,156,ok
1.769403448748335,0.3418529848720858,0.4823453735491644,0.0033319966213770577,0.002651799935847521,3744,polynomial__missing_noisy,savgol_resampled,156,ok
1.4991027734163254,0.12150037185009574,0.24723453613305632,0.0006827662084928285,0.0014163999585434794,3744,polynomial__missing_noisy,savgol_matched,156,ok
24.949380803634085,2.6434757854361948,4.152692213271807,0.029526410421291366,0.02241059998050332,3744,polynomial__missing_noisy,ALPRD_v1.0,156,ok
24.949380803632152,2.643475785436178,4.1526922132716795,0.029526410421291366,0.03150480007752776,3744,polynomial__missing_noisy,ALPRD_v1.0_fast,156,ok
5.598533109283153,0.97681181819335,1.133429115772521,0.013010535533316986,0.31684730004053563,3744,polynomial__missing_noisy,ALPRD_v1.1,156,ok
5.571820006069174,0.9483072082820312,1.1225852807914336,0.012979073374388176,0.1380117000080645,3744,polynomial__missing_noisy,ALPRD_v1.2,156,ok
0.551420124082205,0.06898920336231261,0.11259378487970448,0.0003798498870625916,0.09659309999551624,3744,polynomial__missing_noisy,ALPRD_v1.3,156,ok
114.19934414498073,4.474140717404852,14.5353650948102,0.028993355227626194,6.912763300002553,3744,polynomial__missing_noisy,tv_diff,156,ok
170.6494060824333,7.005993519653411,25.950595860033175,0.017742708052549537,5.020330699975602,3744,polynomial__missing_noisy,tv_diff_l1,156,ok
43.832932734212505,2.5468806849868075,5.858560926522328,0.030355817968717027,0.016396700055338442,3744,polynomial__missing_noisy,rbf_fd,156,ok
0.12208002539383034,0.0800511776706308,0.08797451382754308,0.047911372313837325,2.3999949917197227e-05,4800,sinusoidal__clean_uniform,forward_diff,200,ok
0.12208276150942107,0.08004614627472989,0.08796320965152155,0.04873711302827945,1.5600002370774746e-05,4800,sinusoidal__clean_uniform,backward_diff,200,ok
0.05634343180459611,0.0027931779378355835,0.005935796496356361,0.001363044214828108,4.020007327198982e-05,4800,sinusoidal__clean_uniform,central_diff,200,ok
3.076199714735495e-05,4.016305402185201e-06,5.155410060719435e-06,2.2291200206023672e-06,0.012852700077928603,4800,sinusoidal__clean_uniform,high_order_fd,200,ok
0.00018355880173492878,2.989245151961712e-06,1.830428408830105e-05,3.722444295858614e-07,0.0009453000966459513,4800,sinusoidal__clean_uniform,cubic_spline,200,ok
0.015232601609622254,0.0004470418405161164,0.0016456745768425628,0.00010562640962229253,0.0019659000681713223,4800,sinusoidal__clean_uniform,savgol_resampled,200,ok
1.6498425443956992,0.15145033332800678,0.2767763181426037,0.04751393068661761,0.0017041999381035566,4800,sinusoidal__clean_uniform,savgol_matched,200,ok
0.6522273751118255,0.4192308186016423,0.46205736446078083,0.24156742789743,0.0367040999699384,4800,sinusoidal__clean_uniform,ALPRD_v1.0,200,ok
0.6522273751118255,0.4192308186016424,0.46205736446078094,0.24156742789743,0.045457700034603477,4800,sinusoidal__clean_uniform,ALPRD_v1.0_fast,200,ok
2.5220401807865276,0.1659559332828348,0.31125370213803794,0.04231654667364887,0.5806019998854026,4800,sinusoidal__clean_uniform,ALPRD_v1.1,200,ok
0.634156009770166,0.10221831990028668,0.12338862466553432,0.04227384386069613,0.14864429994486272,4800,sinusoidal__clean_uniform,ALPRD_v1.2,200,ok
0.031065661884824403,0.0005672291042980834,0.0022852088970610022,0.00012635501152266315,0.06374599994160235,4800,sinusoidal__clean_uniform,ALPRD_v1.3,200,ok
2.0413981363480884,0.4525606446017703,0.5867777848029909,0.2330929177464767,7.400777800008655,4800,sinusoidal__clean_uniform,tv_diff,200,ok
1.5290357661606508,0.22172859414794088,0.35868825916139024,0.08236882479557392,6.315326799987815,4800,sinusoidal__clean_uniform,tv_diff_l1,200,ok
0.015965408311411355,0.0006458327525720425,0.001703493241007286,0.00026994171031687416,0.02731370006222278,4800,sinusoidal__clean_uniform,rbf_fd,200,ok
0.24000046686828447,0.07992696508726828,0.0980123795107738,0.04062532634368346,2.119992859661579e-05,4800,sinusoidal__uneven_clean,forward_diff,200,ok
0.24471198056147514,0.08001696083316955,0.09820614371862048,0.04027922840929548,1.9499915651977062e-05,4800,sinusoidal__uneven_clean,backward_diff,200,ok
0.039143680660082225,0.002419588657869807,0.004650412608618049,0.0011345342907018974,4.980002995580435e-05,4800,sinusoidal__uneven_clean,central_diff,200,ok
2.922294280915949e-05,3.6335053154441366e-06,5.3078947092019435e-06,1.6794709813179269e-06,0.015444199903868139,4800,sinusoidal__uneven_clean,high_order_fd,200,ok
0.0001916114683502279,2.3495888424194304e-05,3.4830905336085746e-05,9.47379105780308e-06,0.0009172999998554587,4800,sinusoidal__uneven_clean,cubic_spline,200,ok
0.025372974463688358,0.005694479424904662,0.006891403659348232,0.0029299517131491535,0.0020818000193685293,4800,sinusoidal__uneven_clean,savgol_resampled,200,ok
1.644089043158799,0.15434727310913426,0.2774853674983316,0.049568671095823844,0.0018587999511510134,4800,sinusoidal__uneven_clean,savgol_matched,200,ok
0.6752004647527614,0.41210222172542343,0.45392511149479875,0.23942900907472672,0.05009930010419339,4800,sinusoidal__uneven_clean,ALPRD_v1.0,200,ok
0.6752004647527605,0.41210222172542343,0.45392511149479875,0.2394290090747266,0.06435150001198053,4800,sinusoidal__uneven_clean,ALPRD_v1.0_fast,200,ok
2.157383130396453,0.13254614934776662,0.2653355249913123,0.041615423678832864,0.5773767000064254,4800,sinusoidal__uneven_clean,ALPRD_v1.1,200,ok
0.5245568329309804,0.08228393710555534,0.1037622542454643,0.04049769399144357,0.19503539998549968,4800,sinusoidal__uneven_clean,ALPRD_v1.2,200,ok
0.005693361261955854,0.0005065040222812962,0.0009051431596183212,0.00018821191460782898,0.11274730006698519,4800,sinusoidal__uneven_clean,ALPRD_v1.3,200,ok
1.442768901612438,0.2888575739538294,0.37989306410139095,0.15811353939203593,7.978473900002427,4800,sinusoidal__uneven_clean,tv_diff,200,ok
1.3698739421299397,0.14025598445332624,0.27805414043460364,0.0328369142038239,7.255078600021079,4800,sinusoidal__uneven_clean,tv_diff_l1,200,ok
0.012986167898242584,0.0005308893116265733,0.0013372678863370173,0.00021098831386010097,0.025059200008399785,4800,sinusoidal__uneven_clean,rbf_fd,200,ok
42.88838532759207,1.9424693274624432,4.57304321484959,0.6853173234457584,2.719997428357601e-05,4800,sinusoidal__uneven_gaussian,forward_diff,200,ok
42.9123654227419,1.9399402728628752,4.573428667311888,0.6991007508703873,4.069996066391468e-05,4800,sinusoidal__uneven_gaussian,backward_diff,200,ok
40.70453802282128,2.295065941429744,5.7880957262066,0.61478556782749,8.329993579536676e-05,4800,sinusoidal__uneven_gaussian,central_diff,200,ok
42.62417728486914,2.846432099206098,6.222220039221604,0.8988861496678446,0.013661999953910708,4800,sinusoidal__uneven_gaussian,high_order_fd,200,ok
42.17307279318621,2.9200118323389366,6.206050993127882,0.9754817315509274,0.0010062999790534377,4800,sinusoidal__uneven_gaussian,cubic_spline,200,ok
1.370776961969975,0.19715001019395367,0.2562523345324638,0.09545142046830898,0.002518600085750222,4800,sinusoidal__uneven_gaussian,savgol_resampled,200,ok
1.743610378852948,0.15221485697845055,0.2894801406564334,0.04714602283800394,0.0020390000427141786,4800,sinusoidal__uneven_gaussian,savgol_matched,200,ok
0.6559380367476981,0.402227693960742,0.4437817359755641,0.23606593274132875,0.04485419997945428,4800,sinusoidal__uneven_gaussian,ALPRD_v1.0,200,ok
0.6559380367476981,0.4022276939607419,0.443781735975564,0.23606593274132878,0.07922469999175519,4800,sinusoidal__uneven_gaussian,ALPRD_v1.0_fast,200,ok
0.6390310429835665,0.093618799441034,0.13593069031883145,0.04525100067722658,0.8197461999952793,4800,sinusoidal__uneven_gaussian,ALPRD_v1.1,200,ok
0.5288793826730118,0.07743223667951421,0.10453281935675295,0.0438629395418063,0.2039951999904588,4800,sinusoidal__uneven_gaussian,ALPRD_v1.2,200,ok
0.6659238732751134,0.09770028223617602,0.14679985954370087,0.047120121264935824,0.1193867000984028,4800,sinusoidal__uneven_gaussian,ALPRD_v1.3,200,ok
1.2036285515423215,0.264250748396065,0.3391176625263258,0.13252905391431768,9.370362600078806,4800,sinusoidal__uneven_gaussian,tv_diff,200,ok
2.1436614667325347,0.44043593746028376,0.5932917609181882,0.17925152132770023,7.642651900066994,4800,sinusoidal__uneven_gaussian,tv_diff_l1,200,ok
42.14286629482731,2.9117663919761547,6.202690476026428,0.9101326552747202,0.026536900084465742,4800,sinusoidal__uneven_gaussian,rbf_fd,200,ok
53.43820350041737,1.4953649855240738,4.658281155825044,0.4604307362830157,2.0600040443241596e-05,4800,sinusoidal__uneven_uniformnoise,forward_diff,200,ok
53.439816308559266,1.4908453609311652,4.65973040845355,0.4336726087331063,1.880002673715353e-05,4800,sinusoidal__uneven_uniformnoise,backward_diff,200,ok
52.81405967242072,1.9839708731349956,6.315657880872951,0.36477353951123265,5.050003528594971e-05,4800,sinusoidal__uneven_uniformnoise,central_diff,200,ok
53.468965047796296,2.5319007665293856,6.834896726299349,0.5862061121849831,0.015875599929131567,4800,sinusoidal__uneven_uniformnoise,high_order_fd,200,ok
53.250418997021754,2.5721695483716673,6.7024873873775155,0.6594484641216327,0.0009184000082314014,4800,sinusoidal__uneven_uniformnoise,cubic_spline,200,ok
0.34847060157787535,0.10449292866917854,0.1290289290806858,0.05717745064669103,0.0019330000504851341,4800,sinusoidal__uneven_uniformnoise,savgol_resampled,200,ok
1.6443667223590652,0.156173546983298,0.28308914945539504,0.0519829812441991,0.0018337999936193228,4800,sinusoidal__uneven_uniformnoise,savgol_matched,200,ok
0.675756954414271,0.4112665517349785,0.4533388401856909,0.2403390902354326,0.046498100040480494,4800,sinusoidal__uneven_uniformnoise,ALPRD_v1.0,200,ok
0.6757569544142705,0.4112665517349785,0.453338840185691,0.2403390902354326,0.05439730000216514,4800,sinusoidal__uneven_uniformnoise,ALPRD_v1.0_fast,200,ok
0.7701659657042772,0.10582985649293625,0.15381661080859718,0.048755399922002486,0.5281662000343204,4800,sinusoidal__uneven_uniformnoise,ALPRD_v1.1,200,ok
0.5376681440068116,0.08156454166993907,0.10163015205014474,0.046188353681265185,0.21983169997110963,4800,sinusoidal__uneven_uniformnoise,ALPRD_v1.2,200,ok
0.8901939000126802,0.06209020506602454,0.10395768059967674,0.024518407252616913,0.13097900000866503,4800,sinusoidal__uneven_uniformnoise,ALPRD_v1.3,200,ok
1.3867096975782673,0.30134305579754184,0.38387636651217333,0.15076883663377622,8.40218840003945,4800,sinusoidal__uneven_uniformnoise,tv_diff,200,ok
1.6453638653480045,0.33062433917356315,0.451934194731775,0.14257741221622167,7.701620499952696,4800,sinusoidal__uneven_uniformnoise,tv_diff_l1,200,ok
53.25976366481008,2.556658639853085,6.696010526068353,0.6796951300801075,0.02716199995484203,4800,sinusoidal__uneven_uniformnoise,rbf_fd,200,ok
444.6155706880179,7.436027518275236,40.182146344247684,0.04095811707265813,2.3999949917197227e-05,4800,sinusoidal__uneven_outliers,forward_diff,200,ok
444.66667136081793,7.435028785443669,40.18235012830546,0.04266007963545481,1.9900035113096237e-05,4800,sinusoidal__uneven_outliers,backward_diff,200,ok
385.5129809239528,7.302558747070866,41.30776889639288,0.0012021898379330986,5.1999930292367935e-05,4800,sinusoidal__uneven_outliers,central_diff,200,ok
417.24092924899503,10.279778918951884,47.46384532910958,1.999881796459645e-06,0.014970599906519055,4800,sinusoidal__uneven_outliers,high_order_fd,200,ok
410.694516801944,11.64019340253242,48.302017915289426,0.00012654921659176454,0.0012347999727353454,4800,sinusoidal__uneven_outliers,cubic_spline,200,ok
26.010572601687674,2.0864135419063046,4.413975792325573,0.005686792165538244,0.0020095999352633953,4800,sinusoidal__uneven_outliers,savgol_resampled,200,ok
1.3589396005857883,0.3171716703298724,0.40878288555044556,0.14635790840382096,0.0018336999928578734,4800,sinusoidal__uneven_outliers,savgol_matched,200,ok
1.690241615099581,0.5682129690917056,0.6843626698843118,0.26587107464135307,0.047382600023411214,4800,sinusoidal__uneven_outliers,ALPRD_v1.0,200,ok
1.6902416150995832,0.5682129690917056,0.6843626698843119,0.26587107464135307,0.05719700001645833,4800,sinusoidal__uneven_outliers,ALPRD_v1.0_fast,200,ok
11.84018930272356,0.970508763078854,2.197159807654405,0.04241267502985388,0.5803920000325888,4800,sinusoidal__uneven_outliers,ALPRD_v1.1,200,ok
1.1027640406535255,0.08995980387084496,0.12907983814925394,0.04118685726654361,0.21324399998411536,4800,sinusoidal__uneven_outliers,ALPRD_v1.2,200,ok
0.12705727765860242,0.006248782823273957,0.018627231043028852,0.00022482883358994696,0.5958685999503359,4800,sinusoidal__uneven_outliers,ALPRD_v1.3,200,ok
730.054385971209,133.2136621454905,226.04699437824738,11.744556027762377,8.291703499970026,4800,sinusoidal__uneven_outliers,tv_diff,200,ok
0.2856731927211915,0.039636798868723816,0.06730130589947741,0.011422950519427398,6.322201900067739,4800,sinusoidal__uneven_outliers,tv_diff_l1,200,ok
411.14181126854913,11.212860816404124,48.2218127301757,0.0002546596027612855,0.0258703000145033,4800,sinusoidal__uneven_outliers,rbf_fd,200,ok
42.88838532759207,1.6966289932478575,4.276397127775893,0.6766748186222399,3.5499921068549156e-05,3744,sinusoidal__missing_noisy,forward_diff,156,ok
42.9123654227419,1.6941613731920262,4.276669305009561,0.6424611199797214,2.0900042727589607e-05,3744,sinusoidal__missing_noisy,backward_diff,156,ok
41.72811462935792,2.0346098579322276,5.488675568258016,0.5533021059388579,4.5199994929134846e-05,3744,sinusoidal__missing_noisy,central_diff,156,ok
45.07799173084424,2.788301971372197,6.308131053173661,0.8306806673623194,0.009072699933312833,3744,sinusoidal__missing_noisy,high_order_fd,156,ok
43.79891161975392,2.627666025030349,5.923690603428586,0.8213988620038191,0.0008862999966368079,3744,sinusoidal__missing_noisy,cubic_spline,156,ok
1.5090987553872117,0.150790635464773,0.2141802277199573,0.07455554014088397,0.0019814999541267753,3744,sinusoidal__missing_noisy,savgol_resampled,156,ok
1.7197141985498416,0.14004201212513442,0.2744831910921661,0.0408105316828437,0.0019802000606432557,3744,sinusoidal__missing_noisy,savgol_matched,156,ok
0.8176193174895314,0.40991140923078256,0.4548682961934127,0.22244686390538182,0.037593600107356906,3744,sinusoidal__missing_noisy,ALPRD_v1.0,156,ok
0.8176193174895308,0.4099114092307826,0.4548682961934127,0.22244686390538176,0.0675829000538215,3744,sinusoidal__missing_noisy,ALPRD_v1.0_fast,156,ok
0.6957294096592639,0.10711638538228804,0.1483988622212058,0.0543923510747887,0.44608139991760254,3744,sinusoidal__missing_noisy,ALPRD_v1.1,156,ok
0.5423945891542077,0.09375216921369255,0.1233223251029744,0.05114081843918701,0.14522730000317097,3744,sinusoidal__missing_noisy,ALPRD_v1.2,156,ok
0.6347395892212098,0.0942265906092119,0.14196202902754715,0.04183024267914201,0.10555169999133795,3744,sinusoidal__missing_noisy,ALPRD_v1.3,156,ok
